324,2,407,259,443,304,1.0256,-0.5701,0.0211,0.5730,16.6089,15.3699,
325,2,407,258,440,311,0.6611,0.1655,-0.2629,1.1474,15.3353,13.5835,
326,2,404,259,443,306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
327,2,399,257,442,306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
328,2,399,257,442,306,1.0059,0.0068,-0.0016,1.0214,9.9062,9.6825,
329,2,400,256,444,309,1.0341,0.0968,0.0022,1.0954,7.7004,8.1386,
330,2,404,256,438,302,1.0423,-0.0032,0.2717,1.3880,9.1711,-0.2433,
331,2,403,256,437,302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
332,2,407,256,443,304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
333,2,402,252,444,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
334,2,405,252,443,300,0.9107,-0.0303,0.1596,0.9519,13.0686,5.9801,
335,2,406,259,440,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
336,2,407,262,437,305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
337,2,400,256,440,305,0.2473,-0.0071,-0.4451,0.9618,25.4773,20.5632,
338,2,404,256,438,302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
339,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
340,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
341,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
342,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
343,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
344,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
345,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
346,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
347,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
348,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
349,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
350,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
351,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
352,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
353,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
354,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
355,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
356,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
357,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
358,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
359,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
360,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
361,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
362,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
363,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
364,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
365,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
366,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
367,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
368,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
369,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
370,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
371,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
372,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
373,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
374,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
375,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
376,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
377,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
378,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
379,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
380,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
381,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
382,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
383,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
384,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
385,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
386,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
387,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
388,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
389,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
390,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
391,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
392,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
393,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
394,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
395,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
396,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
397,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
398,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
399,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
400,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
401,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
402,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
403,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
404,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
405,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
406,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
407,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
408,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
409,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
410,2,402,258,442,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
411,2,411,262,440,302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
412,2,413,262,439,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
413,2,420,263,436,301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
414,2,418,262,439,300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
415,2,423,265,437,302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
416,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
417,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
418,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
419,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
420,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
421,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
422,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
423,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
424,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
425,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
426,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
427,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
428,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
429,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
430,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
431,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
432,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
433,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
434,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
435,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
436,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
437,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
438,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
439,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
440,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
441,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
442,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
443,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
444,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
445,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
446,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
447,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
448,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
449,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
450,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
451,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
452,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
453,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
454,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
455,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
456,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
457,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
458,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
459,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
460,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
461,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
462,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
463,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
464,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
465,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
466,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
467,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
468,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
469,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
470,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
471,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
472,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
473,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
474,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
475,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
476,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
477,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
478,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
479,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
480,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
481,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
482,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
483,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
484,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
485,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
486,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
487,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
488,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
489,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
490,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
491,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
492,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
493,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
494,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
495,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
496,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
497,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
498,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
499,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
500,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
501,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
502,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
503,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
504,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
505,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
506,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
507,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
508,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
509,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
510,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
511,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
512,2,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
