325,3,243,318,343,368,0.9992,0.0056,-0.0009,0.9931,9.8598,10.1944,
326,3,243,318,343,368,1.0019,0.0010,-0.0014,0.9903,9.9321,10.3466,
327,3,243,318,343,368,1.0007,0.0056,-0.0054,0.9895,9.7902,10.5804,
328,3,243,318,343,368,1.0009,0.0079,-0.0017,0.9863,9.7057,10.4355,
329,3,243,318,343,368,1.0002,0.0069,-0.0024,0.9763,9.7922,10.8049,
330,3,243,320,344,367,1.0017,-0.0042,-0.0074,0.9486,9.9718,11.6742,
331,3,243,335,349,372,1.0000,-0.0000,-0.0000,1.0000,10.0000,10.0000,
332,3,243,335,349,372,1.0008,0.0066,0.0005,1.0054,9.8877,9.9192,
333,3,243,335,349,372,1.0000,-0.0074,0.0001,0.9930,10.0935,10.0816,
334,3,243,335,349,372,1.0029,0.0055,0.0008,1.0059,9.7020,9.7813,
335,3,243,335,349,372,0.9982,-0.0032,-0.0009,0.9965,10.1996,10.1938,
336,3,243,337,349,372,0.9995,0.0224,0.0029,0.9496,9.4800,11.1860,
337,3,243,337,349,372,1.0026,-0.0007,-0.0000,0.9902,9.8927,10.2887,
338,3,245,338,350,372,0.9928,-0.1134,-0.0014,0.9945,13.2259,10.1875,
339,3,236,351,352,373,1.2476,2.3876,0.0519,1.5433,-64.3969,-6.5470,
340,3,236,351,352,373,0.9998,0.0176,-0.0024,1.0099,9.8963,10.1309,
341,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
342,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
343,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
344,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
345,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
346,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
347,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
348,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
349,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
350,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
351,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
352,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
353,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
354,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
355,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
356,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
357,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
358,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
359,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
360,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
361,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
362,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
363,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
364,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
365,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
366,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
367,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
368,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
369,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
370,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
371,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
372,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
373,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
374,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
375,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
376,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
377,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
378,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
379,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
380,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
381,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
382,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
383,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
384,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
385,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
386,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
387,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
388,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
389,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
390,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
391,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
392,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
393,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
394,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
395,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
396,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
397,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
398,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
399,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
400,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
401,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
402,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
403,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
404,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
405,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
406,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
407,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
408,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
409,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
410,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
411,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
412,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
413,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
414,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
415,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
416,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
417,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
418,3,240,352,345,374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
