321,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
322,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
323,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
324,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
325,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
326,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
327,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
328,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
329,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
330,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
331,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
332,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
333,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
334,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
335,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
336,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
337,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
338,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
339,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
340,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
341,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
342,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
343,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
344,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
345,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
346,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
347,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
348,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
349,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
350,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
351,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
352,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
353,1,392,80,478,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
